Starting time: Mon Jul 29 13:31:19 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 25, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14ebf67a8d30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240607_063857_obj_25
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_063857_obj_25 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.5348, 'grad_norm': 55.070823669433594, 'learning_rate': 9.239119303635433e-05, 'epoch': 84.24}
{'loss': -3.5509, 'grad_norm': 30.737449645996094, 'learning_rate': 9.235023041474655e-05, 'epoch': 84.42}
{'loss': -3.5451, 'grad_norm': 28.436952590942383, 'learning_rate': 9.230926779313877e-05, 'epoch': 84.61}
{'loss': -3.5385, 'grad_norm': 39.977909088134766, 'learning_rate': 9.226830517153098e-05, 'epoch': 84.79}
{'loss': -3.5616, 'grad_norm': 42.80418014526367, 'learning_rate': 9.22273425499232e-05, 'epoch': 84.98}
{'loss': -3.5563, 'grad_norm': 37.13063049316406, 'learning_rate': 9.218637992831541e-05, 'epoch': 85.16}
{'loss': -3.5536, 'grad_norm': 27.318429946899414, 'learning_rate': 9.214541730670764e-05, 'epoch': 85.35}
{'loss': -3.5669, 'grad_norm': 25.5330810546875, 'learning_rate': 9.210445468509984e-05, 'epoch': 85.53}
{'loss': -3.5576, 'grad_norm': 37.85882568359375, 'learning_rate': 9.206349206349206e-05, 'epoch': 85.71}
{'loss': -3.5643, 'grad_norm': 45.32168960571289, 'learning_rate': 9.202252944188429e-05, 'epoch': 85.9}
{'loss': -3.56, 'grad_norm': 45.85525131225586, 'learning_rate': 9.19815668202765e-05, 'epoch': 86.08}
{'loss': -3.5631, 'grad_norm': 41.418087005615234, 'learning_rate': 9.194060419866872e-05, 'epoch': 86.27}
{'loss': -3.5681, 'grad_norm': 44.08036804199219, 'learning_rate': 9.189964157706094e-05, 'epoch': 86.45}
{'loss': -3.5696, 'grad_norm': 65.5198745727539, 'learning_rate': 9.185867895545315e-05, 'epoch': 86.64}
{'loss': -3.5591, 'grad_norm': 35.67415237426758, 'learning_rate': 9.181771633384537e-05, 'epoch': 86.82}
{'loss': -3.5751, 'grad_norm': 40.795806884765625, 'learning_rate': 9.177675371223758e-05, 'epoch': 87.0}
{'loss': -3.5633, 'grad_norm': 49.80359649658203, 'learning_rate': 9.173579109062981e-05, 'epoch': 87.19}
{'loss': -3.5722, 'grad_norm': 39.13214874267578, 'learning_rate': 9.169482846902202e-05, 'epoch': 87.37}
{'loss': -3.5754, 'grad_norm': 43.163883209228516, 'learning_rate': 9.165386584741425e-05, 'epoch': 87.56}
{'loss': -3.5632, 'grad_norm': 46.8153076171875, 'learning_rate': 9.161290322580646e-05, 'epoch': 87.74}
{'loss': -3.5717, 'grad_norm': 51.01193618774414, 'learning_rate': 9.157194060419866e-05, 'epoch': 87.93}
{'loss': -3.5727, 'grad_norm': 35.3624153137207, 'learning_rate': 9.153097798259089e-05, 'epoch': 88.11}
{'loss': -3.57, 'grad_norm': 42.776084899902344, 'learning_rate': 9.149001536098311e-05, 'epoch': 88.29}
{'loss': -3.5758, 'grad_norm': 47.194278717041016, 'learning_rate': 9.144905273937532e-05, 'epoch': 88.48}
{'loss': -3.5787, 'grad_norm': 41.22330856323242, 'learning_rate': 9.140809011776754e-05, 'epoch': 88.66}
{'loss': -3.5821, 'grad_norm': 37.73809051513672, 'learning_rate': 9.136712749615976e-05, 'epoch': 88.85}
{'loss': -3.5801, 'grad_norm': 37.6476936340332, 'learning_rate': 9.132616487455197e-05, 'epoch': 89.03}
{'loss': -3.5808, 'grad_norm': 68.63922119140625, 'learning_rate': 9.128520225294419e-05, 'epoch': 89.22}
{'loss': -3.5808, 'grad_norm': 63.577232360839844, 'learning_rate': 9.124423963133642e-05, 'epoch': 89.4}
{'loss': -3.5825, 'grad_norm': 37.78144454956055, 'learning_rate': 9.120327700972863e-05, 'epoch': 89.59}
{'loss': -3.573, 'grad_norm': 50.11463165283203, 'learning_rate': 9.116231438812083e-05, 'epoch': 89.77}
{'loss': -3.5893, 'grad_norm': 30.153305053710938, 'learning_rate': 9.112135176651306e-05, 'epoch': 89.95}
{'loss': -3.5931, 'grad_norm': 30.12654685974121, 'learning_rate': 9.108038914490528e-05, 'epoch': 90.14}
{'loss': -3.5822, 'grad_norm': 47.813968658447266, 'learning_rate': 9.10394265232975e-05, 'epoch': 90.32}
{'loss': -3.5905, 'grad_norm': 46.26948928833008, 'learning_rate': 9.099846390168971e-05, 'epoch': 90.51}
{'loss': -3.59, 'grad_norm': 41.919395446777344, 'learning_rate': 9.095750128008193e-05, 'epoch': 90.69}
{'loss': -3.5836, 'grad_norm': 34.1837272644043, 'learning_rate': 9.091653865847414e-05, 'epoch': 90.88}
{'loss': -3.5889, 'grad_norm': 59.973960876464844, 'learning_rate': 9.087557603686636e-05, 'epoch': 91.06}
{'loss': -3.588, 'grad_norm': 43.33135986328125, 'learning_rate': 9.083461341525859e-05, 'epoch': 91.24}
{'loss': -3.5915, 'grad_norm': 45.69057846069336, 'learning_rate': 9.079365079365079e-05, 'epoch': 91.43}
{'loss': -3.6001, 'grad_norm': 28.993106842041016, 'learning_rate': 9.0752688172043e-05, 'epoch': 91.61}
{'loss': -3.5942, 'grad_norm': 33.856529235839844, 'learning_rate': 9.071172555043524e-05, 'epoch': 91.8}
{'loss': -3.601, 'grad_norm': 35.81098175048828, 'learning_rate': 9.067076292882745e-05, 'epoch': 91.98}
{'loss': -3.6002, 'grad_norm': 29.096141815185547, 'learning_rate': 9.062980030721967e-05, 'epoch': 92.17}
{'loss': -3.5987, 'grad_norm': 65.88847351074219, 'learning_rate': 9.058883768561188e-05, 'epoch': 92.35}
{'loss': -3.5992, 'grad_norm': 21.698646545410156, 'learning_rate': 9.05478750640041e-05, 'epoch': 92.53}
{'loss': -3.6005, 'grad_norm': 57.54524230957031, 'learning_rate': 9.050691244239631e-05, 'epoch': 92.72}
{'loss': -3.578, 'grad_norm': 43.13193893432617, 'learning_rate': 9.046594982078853e-05, 'epoch': 92.9}
{'loss': -3.6046, 'grad_norm': 51.04374313354492, 'learning_rate': 9.042498719918076e-05, 'epoch': 93.09}
{'loss': -3.6111, 'grad_norm': 40.912322998046875, 'learning_rate': 9.038402457757296e-05, 'epoch': 93.27}
{'loss': -3.6111, 'grad_norm': 44.53494644165039, 'learning_rate': 9.034306195596519e-05, 'epoch': 93.46}
{'loss': -3.6149, 'grad_norm': 33.94755935668945, 'learning_rate': 9.030209933435741e-05, 'epoch': 93.64}
{'loss': -3.6013, 'grad_norm': 67.54676818847656, 'learning_rate': 9.026113671274962e-05, 'epoch': 93.82}
{'loss': -3.5964, 'grad_norm': 67.91191864013672, 'learning_rate': 9.022017409114184e-05, 'epoch': 94.01}
{'loss': -3.6056, 'grad_norm': 30.92130470275879, 'learning_rate': 9.017921146953405e-05, 'epoch': 94.19}
{'loss': -3.6057, 'grad_norm': 33.76316833496094, 'learning_rate': 9.013824884792627e-05, 'epoch': 94.38}
{'loss': -3.6098, 'grad_norm': 69.4483871459961, 'learning_rate': 9.009728622631849e-05, 'epoch': 94.56}
{'loss': -3.6094, 'grad_norm': 37.052276611328125, 'learning_rate': 9.00563236047107e-05, 'epoch': 94.75}
{'loss': -3.6157, 'grad_norm': 49.11077880859375, 'learning_rate': 9.001536098310293e-05, 'epoch': 94.93}
{'loss': -3.6172, 'grad_norm': 30.663108825683594, 'learning_rate': 8.997439836149513e-05, 'epoch': 95.12}
{'loss': -3.6163, 'grad_norm': 31.848575592041016, 'learning_rate': 8.993343573988736e-05, 'epoch': 95.3}
{'loss': -3.6153, 'grad_norm': 86.71943664550781, 'learning_rate': 8.989247311827958e-05, 'epoch': 95.48}
{'loss': -3.6019, 'grad_norm': 40.46813201904297, 'learning_rate': 8.985151049667178e-05, 'epoch': 95.67}
{'loss': -3.6162, 'grad_norm': 44.78521728515625, 'learning_rate': 8.981054787506401e-05, 'epoch': 95.85}
{'loss': -3.6246, 'grad_norm': 18.116762161254883, 'learning_rate': 8.976958525345623e-05, 'epoch': 96.04}
{'loss': -3.6074, 'grad_norm': 35.26995849609375, 'learning_rate': 8.972862263184844e-05, 'epoch': 96.22}
{'loss': -3.6184, 'grad_norm': 36.85634994506836, 'learning_rate': 8.968766001024066e-05, 'epoch': 96.41}
{'loss': -3.5981, 'grad_norm': 42.16802215576172, 'learning_rate': 8.964669738863287e-05, 'epoch': 96.59}
{'loss': -3.6122, 'grad_norm': 20.431020736694336, 'learning_rate': 8.960573476702509e-05, 'epoch': 96.77}
{'loss': -3.6239, 'grad_norm': 46.22858428955078, 'learning_rate': 8.95647721454173e-05, 'epoch': 96.96}
{'loss': -3.6289, 'grad_norm': 24.401897430419922, 'learning_rate': 8.952380952380953e-05, 'epoch': 97.14}
{'loss': -3.6223, 'grad_norm': 55.293251037597656, 'learning_rate': 8.948284690220175e-05, 'epoch': 97.33}
{'loss': -3.6285, 'grad_norm': 56.015140533447266, 'learning_rate': 8.944188428059395e-05, 'epoch': 97.51}
{'loss': -3.6243, 'grad_norm': 41.9615592956543, 'learning_rate': 8.940092165898618e-05, 'epoch': 97.7}
{'loss': -3.637, 'grad_norm': 50.02542495727539, 'learning_rate': 8.93599590373784e-05, 'epoch': 97.88}
{'loss': -3.6318, 'grad_norm': 51.75825881958008, 'learning_rate': 8.931899641577061e-05, 'epoch': 98.06}
{'loss': -3.6298, 'grad_norm': 39.3010139465332, 'learning_rate': 8.927803379416283e-05, 'epoch': 98.25}
{'loss': -3.6325, 'grad_norm': 37.64484405517578, 'learning_rate': 8.923707117255505e-05, 'epoch': 98.43}
{'loss': -3.6384, 'grad_norm': 49.96411895751953, 'learning_rate': 8.919610855094726e-05, 'epoch': 98.62}
{'loss': -3.6297, 'grad_norm': 41.03895950317383, 'learning_rate': 8.915514592933948e-05, 'epoch': 98.8}
{'loss': -3.6348, 'grad_norm': 27.335237503051758, 'learning_rate': 8.91141833077317e-05, 'epoch': 98.99}
{'loss': -3.6319, 'grad_norm': 33.464111328125, 'learning_rate': 8.907322068612391e-05, 'epoch': 99.17}
{'loss': -3.6362, 'grad_norm': 54.78510665893555, 'learning_rate': 8.903225806451614e-05, 'epoch': 99.35}
{'loss': -3.6427, 'grad_norm': 37.67042541503906, 'learning_rate': 8.899129544290835e-05, 'epoch': 99.54}
{'loss': -3.6354, 'grad_norm': 27.76091766357422, 'learning_rate': 8.895033282130057e-05, 'epoch': 99.72}
{'loss': -3.6413, 'grad_norm': 26.970949172973633, 'learning_rate': 8.890937019969279e-05, 'epoch': 99.91}
{'loss': -3.6529, 'grad_norm': 22.142919540405273, 'learning_rate': 8.8868407578085e-05, 'epoch': 100.09}
{'loss': -3.6457, 'grad_norm': 41.8816032409668, 'learning_rate': 8.882744495647723e-05, 'epoch': 100.28}
{'loss': -3.6515, 'grad_norm': 35.82442092895508, 'learning_rate': 8.878648233486943e-05, 'epoch': 100.46}
{'loss': -3.6425, 'grad_norm': 47.98811340332031, 'learning_rate': 8.874551971326165e-05, 'epoch': 100.65}
{'loss': -3.6393, 'grad_norm': 50.49370574951172, 'learning_rate': 8.870455709165388e-05, 'epoch': 100.83}
{'loss': -3.6439, 'grad_norm': 39.92110824584961, 'learning_rate': 8.866359447004608e-05, 'epoch': 101.01}
{'loss': -3.6476, 'grad_norm': 52.60008239746094, 'learning_rate': 8.862263184843831e-05, 'epoch': 101.2}
{'loss': -3.6492, 'grad_norm': 35.96220397949219, 'learning_rate': 8.858166922683053e-05, 'epoch': 101.38}
{'loss': -3.6566, 'grad_norm': 41.71318435668945, 'learning_rate': 8.854070660522273e-05, 'epoch': 101.57}
{'loss': -3.6486, 'grad_norm': 38.42952346801758, 'learning_rate': 8.849974398361496e-05, 'epoch': 101.75}
{'loss': -3.6512, 'grad_norm': 43.839111328125, 'learning_rate': 8.845878136200717e-05, 'epoch': 101.94}
{'loss': -3.6506, 'grad_norm': 52.38621520996094, 'learning_rate': 8.841781874039939e-05, 'epoch': 102.12}
{'loss': -3.6493, 'grad_norm': 34.49338912963867, 'learning_rate': 8.83768561187916e-05, 'epoch': 102.3}
{'loss': -3.6544, 'grad_norm': 39.64320373535156, 'learning_rate': 8.833589349718382e-05, 'epoch': 102.49}
{'loss': -3.648, 'grad_norm': 27.942276000976562, 'learning_rate': 8.829493087557605e-05, 'epoch': 102.67}
{'loss': -3.6502, 'grad_norm': 35.893367767333984, 'learning_rate': 8.825396825396825e-05, 'epoch': 102.86}
{'loss': -3.661, 'grad_norm': 19.59156036376953, 'learning_rate': 8.821300563236048e-05, 'epoch': 103.04}
{'loss': -3.6436, 'grad_norm': 40.30731201171875, 'learning_rate': 8.81720430107527e-05, 'epoch': 103.23}
{'loss': -3.6468, 'grad_norm': 45.50654983520508, 'learning_rate': 8.81310803891449e-05, 'epoch': 103.41}
{'loss': -3.6586, 'grad_norm': 42.63300323486328, 'learning_rate': 8.809011776753713e-05, 'epoch': 103.59}
{'loss': -3.6528, 'grad_norm': 64.42749786376953, 'learning_rate': 8.804915514592934e-05, 'epoch': 103.78}
{'loss': -3.656, 'grad_norm': 41.20000076293945, 'learning_rate': 8.800819252432156e-05, 'epoch': 103.96}
{'loss': -3.6567, 'grad_norm': 57.46970748901367, 'learning_rate': 8.796722990271378e-05, 'epoch': 104.15}
{'loss': -3.6558, 'grad_norm': 42.22069549560547, 'learning_rate': 8.792626728110599e-05, 'epoch': 104.33}
{'loss': -3.6701, 'grad_norm': 32.64276885986328, 'learning_rate': 8.788530465949821e-05, 'epoch': 104.52}
{'loss': -3.6539, 'grad_norm': 49.5898551940918, 'learning_rate': 8.784434203789042e-05, 'epoch': 104.7}
{'loss': -3.6662, 'grad_norm': 36.81166458129883, 'learning_rate': 8.780337941628265e-05, 'epoch': 104.88}
{'loss': -3.6653, 'grad_norm': 54.77216720581055, 'learning_rate': 8.776241679467487e-05, 'epoch': 105.07}
{'loss': -3.6585, 'grad_norm': 58.00053787231445, 'learning_rate': 8.772145417306708e-05, 'epoch': 105.25}
{'loss': -3.6569, 'grad_norm': 60.60395812988281, 'learning_rate': 8.76804915514593e-05, 'epoch': 105.44}
{'loss': -3.6767, 'grad_norm': 35.716732025146484, 'learning_rate': 8.763952892985152e-05, 'epoch': 105.62}
{'loss': -3.6608, 'grad_norm': 40.96538162231445, 'learning_rate': 8.759856630824373e-05, 'epoch': 105.81}
{'loss': -3.6673, 'grad_norm': 41.376705169677734, 'learning_rate': 8.755760368663595e-05, 'epoch': 105.99}
{'loss': -3.6672, 'grad_norm': 55.87904357910156, 'learning_rate': 8.751664106502818e-05, 'epoch': 106.18}
{'loss': -3.6713, 'grad_norm': 32.88260269165039, 'learning_rate': 8.747567844342038e-05, 'epoch': 106.36}
{'loss': -3.6719, 'grad_norm': 61.82046127319336, 'learning_rate': 8.74347158218126e-05, 'epoch': 106.54}
{'loss': -3.665, 'grad_norm': 34.03025817871094, 'learning_rate': 8.739375320020482e-05, 'epoch': 106.73}
{'loss': -3.6702, 'grad_norm': 43.184871673583984, 'learning_rate': 8.735279057859703e-05, 'epoch': 106.91}
{'loss': -3.6768, 'grad_norm': 38.221195220947266, 'learning_rate': 8.731182795698926e-05, 'epoch': 107.1}
{'loss': -3.6789, 'grad_norm': 39.56974792480469, 'learning_rate': 8.727086533538147e-05, 'epoch': 107.28}
{'loss': -3.6773, 'grad_norm': 62.14729309082031, 'learning_rate': 8.722990271377369e-05, 'epoch': 107.47}
{'loss': -3.6794, 'grad_norm': 28.485498428344727, 'learning_rate': 8.71889400921659e-05, 'epoch': 107.65}
{'loss': -3.675, 'grad_norm': 60.11140060424805, 'learning_rate': 8.714797747055812e-05, 'epoch': 107.83}
{'loss': -3.6831, 'grad_norm': 28.863258361816406, 'learning_rate': 8.710701484895033e-05, 'epoch': 108.02}
{'loss': -3.6666, 'grad_norm': 55.00480651855469, 'learning_rate': 8.706605222734255e-05, 'epoch': 108.2}
{'loss': -3.6751, 'grad_norm': 40.25852584838867, 'learning_rate': 8.702508960573477e-05, 'epoch': 108.39}
{'loss': -3.6882, 'grad_norm': 48.59413528442383, 'learning_rate': 8.6984126984127e-05, 'epoch': 108.57}
{'loss': -3.6679, 'grad_norm': 39.75883483886719, 'learning_rate': 8.69431643625192e-05, 'epoch': 108.76}
{'loss': -3.6897, 'grad_norm': 32.89214324951172, 'learning_rate': 8.690220174091143e-05, 'epoch': 108.94}
{'loss': -3.6838, 'grad_norm': 38.484169006347656, 'learning_rate': 8.686123911930364e-05, 'epoch': 109.12}
{'loss': -3.6821, 'grad_norm': 18.377758026123047, 'learning_rate': 8.682027649769585e-05, 'epoch': 109.31}
{'loss': -3.6786, 'grad_norm': 31.909690856933594, 'learning_rate': 8.677931387608807e-05, 'epoch': 109.49}
{'loss': -3.688, 'grad_norm': 35.10103225708008, 'learning_rate': 8.673835125448029e-05, 'epoch': 109.68}
{'loss': -3.6788, 'grad_norm': 39.062843322753906, 'learning_rate': 8.66973886328725e-05, 'epoch': 109.86}
{'loss': -3.6839, 'grad_norm': 40.075504302978516, 'learning_rate': 8.665642601126472e-05, 'epoch': 110.05}
{'loss': -3.6918, 'grad_norm': 50.975257873535156, 'learning_rate': 8.661546338965694e-05, 'epoch': 110.23}
{'loss': -3.6757, 'grad_norm': 43.98248291015625, 'learning_rate': 8.657450076804915e-05, 'epoch': 110.41}
{'loss': -3.7053, 'grad_norm': 53.76761245727539, 'learning_rate': 8.653353814644137e-05, 'epoch': 110.6}
{'loss': -3.6847, 'grad_norm': 20.514009475708008, 'learning_rate': 8.64925755248336e-05, 'epoch': 110.78}
{'loss': -3.6915, 'grad_norm': 40.93025588989258, 'learning_rate': 8.645161290322581e-05, 'epoch': 110.97}
{'loss': -3.6918, 'grad_norm': 41.20661163330078, 'learning_rate': 8.641065028161803e-05, 'epoch': 111.15}
{'loss': -3.6881, 'grad_norm': 49.74981689453125, 'learning_rate': 8.636968766001025e-05, 'epoch': 111.34}
{'loss': -3.6988, 'grad_norm': 34.32575225830078, 'learning_rate': 8.632872503840246e-05, 'epoch': 111.52}
{'loss': -3.6916, 'grad_norm': 41.16679763793945, 'learning_rate': 8.628776241679468e-05, 'epoch': 111.71}
{'loss': -3.6971, 'grad_norm': 32.295448303222656, 'learning_rate': 8.62467997951869e-05, 'epoch': 111.89}
{'loss': -3.6716, 'grad_norm': 37.93280029296875, 'learning_rate': 8.620583717357912e-05, 'epoch': 112.07}
{'loss': -3.6884, 'grad_norm': 34.422733306884766, 'learning_rate': 8.616487455197133e-05, 'epoch': 112.26}
{'loss': -3.6903, 'grad_norm': 32.27763748168945, 'learning_rate': 8.612391193036354e-05, 'epoch': 112.44}
{'loss': -3.7034, 'grad_norm': 38.88935470581055, 'learning_rate': 8.608294930875577e-05, 'epoch': 112.63}
{'loss': -3.7009, 'grad_norm': 37.5230827331543, 'learning_rate': 8.604198668714799e-05, 'epoch': 112.81}
{'loss': -3.7082, 'grad_norm': 57.274497985839844, 'learning_rate': 8.60010240655402e-05, 'epoch': 113.0}
{'loss': -3.7064, 'grad_norm': 41.23637390136719, 'learning_rate': 8.596006144393242e-05, 'epoch': 113.18}
{'loss': -3.7031, 'grad_norm': 58.217342376708984, 'learning_rate': 8.591909882232463e-05, 'epoch': 113.36}
{'loss': -3.7025, 'grad_norm': 37.27246856689453, 'learning_rate': 8.587813620071685e-05, 'epoch': 113.55}
{'loss': -3.7059, 'grad_norm': 47.273956298828125, 'learning_rate': 8.583717357910907e-05, 'epoch': 113.73}
{'loss': -3.7117, 'grad_norm': 35.501914978027344, 'learning_rate': 8.57962109575013e-05, 'epoch': 113.92}
{'loss': -3.6978, 'grad_norm': 30.012941360473633, 'learning_rate': 8.57552483358935e-05, 'epoch': 114.1}
{'loss': -3.6996, 'grad_norm': 28.318981170654297, 'learning_rate': 8.571428571428571e-05, 'epoch': 114.29}
{'loss': -3.6931, 'grad_norm': 42.62553024291992, 'learning_rate': 8.567332309267794e-05, 'epoch': 114.47}
{'loss': -3.6798, 'grad_norm': 91.95850372314453, 'learning_rate': 8.563236047107014e-05, 'epoch': 114.65}
{'loss': -3.6976, 'grad_norm': 38.081932067871094, 'learning_rate': 8.559139784946237e-05, 'epoch': 114.84}
{'loss': -3.7104, 'grad_norm': 53.42153549194336, 'learning_rate': 8.555043522785459e-05, 'epoch': 115.02}
{'loss': -3.7081, 'grad_norm': 41.8781852722168, 'learning_rate': 8.55094726062468e-05, 'epoch': 115.21}
{'loss': -3.7137, 'grad_norm': 42.79527282714844, 'learning_rate': 8.546850998463902e-05, 'epoch': 115.39}
{'loss': -3.7177, 'grad_norm': 56.564334869384766, 'learning_rate': 8.542754736303124e-05, 'epoch': 115.58}
{'loss': -3.6993, 'grad_norm': 43.05735778808594, 'learning_rate': 8.538658474142345e-05, 'epoch': 115.76}
{'loss': -3.7187, 'grad_norm': 32.3147087097168, 'learning_rate': 8.534562211981567e-05, 'epoch': 115.94}
{'loss': -3.7093, 'grad_norm': 30.949199676513672, 'learning_rate': 8.530465949820788e-05, 'epoch': 116.13}
{'loss': -3.7131, 'grad_norm': 35.81312561035156, 'learning_rate': 8.526369687660011e-05, 'epoch': 116.31}
{'loss': -3.7211, 'grad_norm': 42.01549530029297, 'learning_rate': 8.522273425499232e-05, 'epoch': 116.5}
{'loss': -3.7204, 'grad_norm': 20.888879776000977, 'learning_rate': 8.518177163338455e-05, 'epoch': 116.68}
{'loss': -3.6946, 'grad_norm': 32.70085906982422, 'learning_rate': 8.514080901177676e-05, 'epoch': 116.87}
{'loss': -3.7142, 'grad_norm': 42.406593322753906, 'learning_rate': 8.509984639016898e-05, 'epoch': 117.05}
{'loss': -3.7163, 'grad_norm': 61.798587799072266, 'learning_rate': 8.505888376856119e-05, 'epoch': 117.24}
{'loss': -3.7177, 'grad_norm': 53.859737396240234, 'learning_rate': 8.501792114695341e-05, 'epoch': 117.42}
{'loss': -3.7344, 'grad_norm': 27.098630905151367, 'learning_rate': 8.497695852534562e-05, 'epoch': 117.6}
{'loss': -3.7116, 'grad_norm': 26.81171989440918, 'learning_rate': 8.493599590373784e-05, 'epoch': 117.79}
{'loss': -3.7224, 'grad_norm': 35.19057846069336, 'learning_rate': 8.489503328213007e-05, 'epoch': 117.97}
{'loss': -3.717, 'grad_norm': 28.495800018310547, 'learning_rate': 8.485407066052227e-05, 'epoch': 118.16}
{'loss': -3.713, 'grad_norm': 53.418949127197266, 'learning_rate': 8.481310803891449e-05, 'epoch': 118.34}
{'loss': -3.7182, 'grad_norm': 37.59077453613281, 'learning_rate': 8.477214541730672e-05, 'epoch': 118.53}
{'loss': -3.7243, 'grad_norm': 46.21086120605469, 'learning_rate': 8.473118279569893e-05, 'epoch': 118.71}
{'loss': -3.7172, 'grad_norm': 45.25221252441406, 'learning_rate': 8.469022017409115e-05, 'epoch': 118.89}
{'loss': -3.7165, 'grad_norm': 44.078800201416016, 'learning_rate': 8.464925755248336e-05, 'epoch': 119.08}
{'loss': -3.7187, 'grad_norm': 27.947288513183594, 'learning_rate': 8.460829493087558e-05, 'epoch': 119.26}
{'loss': -3.725, 'grad_norm': 45.70475769042969, 'learning_rate': 8.45673323092678e-05, 'epoch': 119.45}
{'loss': -3.7168, 'grad_norm': 33.06814956665039, 'learning_rate': 8.452636968766001e-05, 'epoch': 119.63}
{'loss': -3.7184, 'grad_norm': 35.63562774658203, 'learning_rate': 8.448540706605224e-05, 'epoch': 119.82}
{'loss': -3.7207, 'grad_norm': 36.62388610839844, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.718, 'grad_norm': 36.0090446472168, 'learning_rate': 8.440348182283666e-05, 'epoch': 120.18}
{'loss': -3.7326, 'grad_norm': 47.08183670043945, 'learning_rate': 8.436251920122889e-05, 'epoch': 120.37}
{'loss': -3.7357, 'grad_norm': 41.66657638549805, 'learning_rate': 8.432155657962109e-05, 'epoch': 120.55}
{'loss': -3.7282, 'grad_norm': 51.340599060058594, 'learning_rate': 8.428059395801332e-05, 'epoch': 120.74}
{'loss': -3.7327, 'grad_norm': 45.27687072753906, 'learning_rate': 8.423963133640554e-05, 'epoch': 120.92}
{'loss': -3.7319, 'grad_norm': 28.773639678955078, 'learning_rate': 8.419866871479775e-05, 'epoch': 121.11}
{'loss': -3.7332, 'grad_norm': 48.5925407409668, 'learning_rate': 8.415770609318997e-05, 'epoch': 121.29}
{'loss': -3.738, 'grad_norm': 48.93772888183594, 'learning_rate': 8.411674347158218e-05, 'epoch': 121.47}
{'loss': -3.7359, 'grad_norm': 47.687950134277344, 'learning_rate': 8.407578084997441e-05, 'epoch': 121.66}
{'loss': -3.7316, 'grad_norm': 25.305458068847656, 'learning_rate': 8.403481822836661e-05, 'epoch': 121.84}
{'loss': -3.7395, 'grad_norm': 31.627235412597656, 'learning_rate': 8.399385560675883e-05, 'epoch': 122.03}
{'loss': -3.7195, 'grad_norm': 34.56039047241211, 'learning_rate': 8.395289298515106e-05, 'epoch': 122.21}
{'loss': -3.7356, 'grad_norm': 37.57741165161133, 'learning_rate': 8.391193036354326e-05, 'epoch': 122.4}
{'loss': -3.7091, 'grad_norm': 65.69102478027344, 'learning_rate': 8.387096774193549e-05, 'epoch': 122.58}
{'loss': -3.7202, 'grad_norm': 55.385868072509766, 'learning_rate': 8.383000512032771e-05, 'epoch': 122.76}
{'loss': -3.7232, 'grad_norm': 49.113258361816406, 'learning_rate': 8.378904249871992e-05, 'epoch': 122.95}
{'loss': -3.7391, 'grad_norm': 38.252811431884766, 'learning_rate': 8.374807987711214e-05, 'epoch': 123.13}
{'loss': -3.7383, 'grad_norm': 49.45185470581055, 'learning_rate': 8.370711725550435e-05, 'epoch': 123.32}
{'loss': -3.7354, 'grad_norm': 51.18132781982422, 'learning_rate': 8.366615463389657e-05, 'epoch': 123.5}
{'loss': -3.7438, 'grad_norm': 24.741117477416992, 'learning_rate': 8.362519201228879e-05, 'epoch': 123.69}
{'loss': -3.7423, 'grad_norm': 28.577150344848633, 'learning_rate': 8.358422939068102e-05, 'epoch': 123.87}
{'loss': -3.7409, 'grad_norm': 48.362369537353516, 'learning_rate': 8.354326676907323e-05, 'epoch': 124.06}
{'loss': -3.743, 'grad_norm': 46.125099182128906, 'learning_rate': 8.350230414746543e-05, 'epoch': 124.24}
{'loss': -3.7388, 'grad_norm': 36.93690872192383, 'learning_rate': 8.346134152585766e-05, 'epoch': 124.42}
