Starting time: Wed Jul 31 04:29:40 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 61, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_data': 'test', 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14c09532cd30>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240608_091639_obj_61
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240608_091639_obj_61 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7744, 'grad_norm': 36.81057357788086, 'learning_rate': 8.225211758844046e-05, 'epoch': 129.87}
{'loss': -3.7714, 'grad_norm': 47.80625915527344, 'learning_rate': 8.221225710014948e-05, 'epoch': 130.04}
{'loss': -3.7815, 'grad_norm': 35.36589813232422, 'learning_rate': 8.217239661185851e-05, 'epoch': 130.22}
{'loss': -3.7748, 'grad_norm': 50.50458908081055, 'learning_rate': 8.213253612356752e-05, 'epoch': 130.4}
{'loss': -3.7844, 'grad_norm': 32.11886215209961, 'learning_rate': 8.209267563527654e-05, 'epoch': 130.58}
{'loss': -3.7915, 'grad_norm': 36.670928955078125, 'learning_rate': 8.205281514698555e-05, 'epoch': 130.76}
{'loss': -3.7804, 'grad_norm': 40.2414665222168, 'learning_rate': 8.201295465869457e-05, 'epoch': 130.94}
{'loss': -3.7888, 'grad_norm': 61.379119873046875, 'learning_rate': 8.197309417040358e-05, 'epoch': 131.12}
{'loss': -3.7713, 'grad_norm': 46.75881576538086, 'learning_rate': 8.19332336821126e-05, 'epoch': 131.3}
{'loss': -3.7847, 'grad_norm': 42.84183883666992, 'learning_rate': 8.189337319382163e-05, 'epoch': 131.48}
{'loss': -3.8004, 'grad_norm': 47.68524932861328, 'learning_rate': 8.185351270553065e-05, 'epoch': 131.66}
{'loss': -3.7793, 'grad_norm': 39.8256721496582, 'learning_rate': 8.181365221723967e-05, 'epoch': 131.84}
{'loss': -3.7838, 'grad_norm': 45.63151931762695, 'learning_rate': 8.177379172894868e-05, 'epoch': 132.02}
{'loss': -3.791, 'grad_norm': 36.85713195800781, 'learning_rate': 8.17339312406577e-05, 'epoch': 132.2}
{'loss': -3.7866, 'grad_norm': 46.092647552490234, 'learning_rate': 8.169407075236673e-05, 'epoch': 132.38}
{'loss': -3.7936, 'grad_norm': 42.52920913696289, 'learning_rate': 8.165421026407574e-05, 'epoch': 132.56}
{'loss': -3.8036, 'grad_norm': 19.9282283782959, 'learning_rate': 8.161434977578476e-05, 'epoch': 132.74}
{'loss': -3.7881, 'grad_norm': 38.56585693359375, 'learning_rate': 8.157448928749377e-05, 'epoch': 132.91}
{'loss': -3.78, 'grad_norm': 37.67964172363281, 'learning_rate': 8.153462879920279e-05, 'epoch': 133.09}
{'loss': -3.7907, 'grad_norm': 40.194637298583984, 'learning_rate': 8.149476831091182e-05, 'epoch': 133.27}
{'loss': -3.7861, 'grad_norm': 55.68436050415039, 'learning_rate': 8.145490782262082e-05, 'epoch': 133.45}
{'loss': -3.8007, 'grad_norm': 46.16902160644531, 'learning_rate': 8.141504733432985e-05, 'epoch': 133.63}
{'loss': -3.8008, 'grad_norm': 36.05479431152344, 'learning_rate': 8.137518684603887e-05, 'epoch': 133.81}
{'loss': -3.7916, 'grad_norm': 23.51584243774414, 'learning_rate': 8.13353263577479e-05, 'epoch': 133.99}
{'loss': -3.791, 'grad_norm': 34.364402770996094, 'learning_rate': 8.12954658694569e-05, 'epoch': 134.17}
{'loss': -3.794, 'grad_norm': 36.72547149658203, 'learning_rate': 8.125560538116593e-05, 'epoch': 134.35}
{'loss': -3.7943, 'grad_norm': 34.866966247558594, 'learning_rate': 8.121574489287495e-05, 'epoch': 134.53}
{'loss': -3.8071, 'grad_norm': 38.47282791137695, 'learning_rate': 8.117588440458396e-05, 'epoch': 134.71}
{'loss': -3.7946, 'grad_norm': 47.47919845581055, 'learning_rate': 8.113602391629298e-05, 'epoch': 134.89}
{'loss': -3.7942, 'grad_norm': 35.56718444824219, 'learning_rate': 8.109616342800199e-05, 'epoch': 135.07}
{'loss': -3.8018, 'grad_norm': 34.92076110839844, 'learning_rate': 8.105630293971101e-05, 'epoch': 135.25}
{'loss': -3.7876, 'grad_norm': 49.699886322021484, 'learning_rate': 8.101644245142004e-05, 'epoch': 135.43}
{'loss': -3.802, 'grad_norm': 56.85413360595703, 'learning_rate': 8.097658196312905e-05, 'epoch': 135.61}
{'loss': -3.8088, 'grad_norm': 50.95399475097656, 'learning_rate': 8.093672147483807e-05, 'epoch': 135.78}
{'loss': -3.7962, 'grad_norm': 46.143924713134766, 'learning_rate': 8.089686098654708e-05, 'epoch': 135.96}
{'loss': -3.807, 'grad_norm': 44.39823913574219, 'learning_rate': 8.08570004982561e-05, 'epoch': 136.14}
{'loss': -3.7954, 'grad_norm': 45.66074752807617, 'learning_rate': 8.081714000996512e-05, 'epoch': 136.32}
{'loss': -3.7998, 'grad_norm': 35.7627067565918, 'learning_rate': 8.077727952167415e-05, 'epoch': 136.5}
{'loss': -3.814, 'grad_norm': 39.494728088378906, 'learning_rate': 8.073741903338317e-05, 'epoch': 136.68}
{'loss': -3.8041, 'grad_norm': 35.42281723022461, 'learning_rate': 8.069755854509218e-05, 'epoch': 136.86}
{'loss': -3.7994, 'grad_norm': 32.68551254272461, 'learning_rate': 8.06576980568012e-05, 'epoch': 137.04}
{'loss': -3.801, 'grad_norm': 32.35395812988281, 'learning_rate': 8.061783756851021e-05, 'epoch': 137.22}
{'loss': -3.7895, 'grad_norm': 55.067256927490234, 'learning_rate': 8.057797708021923e-05, 'epoch': 137.4}
{'loss': -3.8129, 'grad_norm': 60.98768997192383, 'learning_rate': 8.053811659192826e-05, 'epoch': 137.58}
{'loss': -3.8075, 'grad_norm': 45.92169952392578, 'learning_rate': 8.049825610363727e-05, 'epoch': 137.76}
{'loss': -3.7933, 'grad_norm': 45.346534729003906, 'learning_rate': 8.045839561534629e-05, 'epoch': 137.94}
{'loss': -3.8038, 'grad_norm': 45.217384338378906, 'learning_rate': 8.04185351270553e-05, 'epoch': 138.12}
{'loss': -3.7992, 'grad_norm': 43.34558868408203, 'learning_rate': 8.037867463876432e-05, 'epoch': 138.3}
{'loss': -3.7974, 'grad_norm': 40.23538589477539, 'learning_rate': 8.033881415047335e-05, 'epoch': 138.48}
{'loss': -3.8185, 'grad_norm': 54.04888153076172, 'learning_rate': 8.029895366218237e-05, 'epoch': 138.65}
{'loss': -3.8103, 'grad_norm': 40.57745361328125, 'learning_rate': 8.025909317389139e-05, 'epoch': 138.83}
{'loss': -3.8109, 'grad_norm': 67.54429626464844, 'learning_rate': 8.02192326856004e-05, 'epoch': 139.01}
{'loss': -3.8128, 'grad_norm': 49.306793212890625, 'learning_rate': 8.017937219730942e-05, 'epoch': 139.19}
{'loss': -3.8084, 'grad_norm': 27.421436309814453, 'learning_rate': 8.013951170901845e-05, 'epoch': 139.37}
{'loss': -3.8095, 'grad_norm': 45.823177337646484, 'learning_rate': 8.009965122072746e-05, 'epoch': 139.55}
{'loss': -3.8221, 'grad_norm': 43.85297393798828, 'learning_rate': 8.005979073243648e-05, 'epoch': 139.73}
{'loss': -3.8125, 'grad_norm': 45.4041633605957, 'learning_rate': 8.001993024414549e-05, 'epoch': 139.91}
{'loss': -3.8141, 'grad_norm': 36.94087600708008, 'learning_rate': 7.998006975585451e-05, 'epoch': 140.09}
{'loss': -3.8088, 'grad_norm': 69.2417221069336, 'learning_rate': 7.994020926756352e-05, 'epoch': 140.27}
{'loss': -3.8041, 'grad_norm': 33.50580978393555, 'learning_rate': 7.990034877927254e-05, 'epoch': 140.45}
{'loss': -3.8214, 'grad_norm': 39.90658950805664, 'learning_rate': 7.986048829098157e-05, 'epoch': 140.63}
{'loss': -3.8215, 'grad_norm': 41.0487174987793, 'learning_rate': 7.982062780269059e-05, 'epoch': 140.81}
{'loss': -3.8151, 'grad_norm': 53.56969451904297, 'learning_rate': 7.978076731439961e-05, 'epoch': 140.99}
{'loss': -3.8198, 'grad_norm': 40.72523498535156, 'learning_rate': 7.974090682610862e-05, 'epoch': 141.17}
{'loss': -3.809, 'grad_norm': 64.39224243164062, 'learning_rate': 7.970104633781764e-05, 'epoch': 141.35}
{'loss': -3.8167, 'grad_norm': 33.8387451171875, 'learning_rate': 7.966118584952667e-05, 'epoch': 141.52}
{'loss': -3.8294, 'grad_norm': 47.234859466552734, 'learning_rate': 7.962132536123568e-05, 'epoch': 141.7}
{'loss': -3.8095, 'grad_norm': 26.473310470581055, 'learning_rate': 7.95814648729447e-05, 'epoch': 141.88}
{'loss': -3.8147, 'grad_norm': 49.222225189208984, 'learning_rate': 7.954160438465371e-05, 'epoch': 142.06}
{'loss': -3.8188, 'grad_norm': 43.38487243652344, 'learning_rate': 7.950174389636273e-05, 'epoch': 142.24}
{'loss': -3.8177, 'grad_norm': 44.29670715332031, 'learning_rate': 7.946188340807176e-05, 'epoch': 142.42}
{'loss': -3.8248, 'grad_norm': 33.59018325805664, 'learning_rate': 7.942202291978076e-05, 'epoch': 142.6}
{'loss': -3.8273, 'grad_norm': 39.7763671875, 'learning_rate': 7.938216243148979e-05, 'epoch': 142.78}
{'loss': -3.8153, 'grad_norm': 64.21580505371094, 'learning_rate': 7.934230194319881e-05, 'epoch': 142.96}
{'loss': -3.8208, 'grad_norm': 21.759395599365234, 'learning_rate': 7.930244145490783e-05, 'epoch': 143.14}
{'loss': -3.812, 'grad_norm': 51.475425720214844, 'learning_rate': 7.926258096661684e-05, 'epoch': 143.32}
{'loss': -3.8095, 'grad_norm': 57.5842399597168, 'learning_rate': 7.922272047832587e-05, 'epoch': 143.5}
{'loss': -3.825, 'grad_norm': 46.03264617919922, 'learning_rate': 7.918285999003489e-05, 'epoch': 143.68}
{'loss': -3.8172, 'grad_norm': 45.0732421875, 'learning_rate': 7.91429995017439e-05, 'epoch': 143.86}
{'loss': -3.8195, 'grad_norm': 41.93190383911133, 'learning_rate': 7.910313901345292e-05, 'epoch': 144.04}
{'loss': -3.826, 'grad_norm': 49.163978576660156, 'learning_rate': 7.906327852516193e-05, 'epoch': 144.22}
{'loss': -3.8249, 'grad_norm': 35.163326263427734, 'learning_rate': 7.902341803687095e-05, 'epoch': 144.39}
{'loss': -3.8302, 'grad_norm': 34.772525787353516, 'learning_rate': 7.898355754857998e-05, 'epoch': 144.57}
{'loss': -3.8388, 'grad_norm': 35.632537841796875, 'learning_rate': 7.894369706028899e-05, 'epoch': 144.75}
{'loss': -3.8205, 'grad_norm': 54.74492645263672, 'learning_rate': 7.890383657199801e-05, 'epoch': 144.93}
{'loss': -3.8337, 'grad_norm': 27.86249542236328, 'learning_rate': 7.886397608370703e-05, 'epoch': 145.11}
{'loss': -3.815, 'grad_norm': 42.63113784790039, 'learning_rate': 7.882411559541605e-05, 'epoch': 145.29}
{'loss': -3.8159, 'grad_norm': 33.23125076293945, 'learning_rate': 7.878425510712508e-05, 'epoch': 145.47}
{'loss': -3.8335, 'grad_norm': 46.94691848754883, 'learning_rate': 7.874439461883409e-05, 'epoch': 145.65}
{'loss': -3.8301, 'grad_norm': 39.21788024902344, 'learning_rate': 7.870453413054311e-05, 'epoch': 145.83}
{'loss': -3.8275, 'grad_norm': 43.640010833740234, 'learning_rate': 7.866467364225212e-05, 'epoch': 146.01}
{'loss': -3.8323, 'grad_norm': 55.71915054321289, 'learning_rate': 7.862481315396114e-05, 'epoch': 146.19}
{'loss': -3.8253, 'grad_norm': 44.289344787597656, 'learning_rate': 7.858495266567015e-05, 'epoch': 146.37}
{'loss': -3.8346, 'grad_norm': 38.481693267822266, 'learning_rate': 7.854509217737917e-05, 'epoch': 146.55}
{'loss': -3.8468, 'grad_norm': 35.293365478515625, 'learning_rate': 7.85052316890882e-05, 'epoch': 146.73}
{'loss': -3.8231, 'grad_norm': 65.86198425292969, 'learning_rate': 7.846537120079721e-05, 'epoch': 146.91}
{'loss': -3.8338, 'grad_norm': 38.86172103881836, 'learning_rate': 7.842551071250623e-05, 'epoch': 147.09}
{'loss': -3.8325, 'grad_norm': 44.19456481933594, 'learning_rate': 7.838565022421524e-05, 'epoch': 147.26}
{'loss': -3.8347, 'grad_norm': 53.58210372924805, 'learning_rate': 7.834578973592426e-05, 'epoch': 147.44}
{'loss': -3.8335, 'grad_norm': 35.19502639770508, 'learning_rate': 7.830592924763329e-05, 'epoch': 147.62}
{'loss': -3.8333, 'grad_norm': 38.05713653564453, 'learning_rate': 7.826606875934231e-05, 'epoch': 147.8}
{'loss': -3.8317, 'grad_norm': 49.77643966674805, 'learning_rate': 7.822620827105133e-05, 'epoch': 147.98}
{'loss': -3.8316, 'grad_norm': 50.64463424682617, 'learning_rate': 7.818634778276034e-05, 'epoch': 148.16}
{'loss': -3.8226, 'grad_norm': 55.66735076904297, 'learning_rate': 7.814648729446936e-05, 'epoch': 148.34}
{'loss': -3.8304, 'grad_norm': 45.11842346191406, 'learning_rate': 7.810662680617839e-05, 'epoch': 148.52}
{'loss': -3.8467, 'grad_norm': 48.83901596069336, 'learning_rate': 7.80667663178874e-05, 'epoch': 148.7}
{'loss': -3.8359, 'grad_norm': 41.826072692871094, 'learning_rate': 7.802690582959642e-05, 'epoch': 148.88}
{'loss': -3.8345, 'grad_norm': 46.02253723144531, 'learning_rate': 7.798704534130543e-05, 'epoch': 149.06}
{'loss': -3.8372, 'grad_norm': 42.13776397705078, 'learning_rate': 7.794718485301445e-05, 'epoch': 149.24}
{'loss': -3.8306, 'grad_norm': 42.65412902832031, 'learning_rate': 7.790732436472346e-05, 'epoch': 149.42}
{'loss': -3.8431, 'grad_norm': 26.35533905029297, 'learning_rate': 7.786746387643248e-05, 'epoch': 149.6}
{'loss': -3.8394, 'grad_norm': 49.04780197143555, 'learning_rate': 7.78276033881415e-05, 'epoch': 149.78}
{'loss': -3.8259, 'grad_norm': 52.01313018798828, 'learning_rate': 7.778774289985053e-05, 'epoch': 149.96}
{'loss': -3.8399, 'grad_norm': 41.062110900878906, 'learning_rate': 7.774788241155955e-05, 'epoch': 150.13}
{'loss': -3.8325, 'grad_norm': 47.20561599731445, 'learning_rate': 7.770802192326856e-05, 'epoch': 150.31}
{'loss': -3.8343, 'grad_norm': 55.437957763671875, 'learning_rate': 7.766816143497758e-05, 'epoch': 150.49}
{'loss': -3.8548, 'grad_norm': 40.84769058227539, 'learning_rate': 7.762830094668661e-05, 'epoch': 150.67}
{'loss': -3.8469, 'grad_norm': 48.494483947753906, 'learning_rate': 7.758844045839562e-05, 'epoch': 150.85}
{'loss': -3.8379, 'grad_norm': 33.454769134521484, 'learning_rate': 7.754857997010464e-05, 'epoch': 151.03}
{'loss': -3.8437, 'grad_norm': 40.673282623291016, 'learning_rate': 7.750871948181365e-05, 'epoch': 151.21}
{'loss': -3.8409, 'grad_norm': 42.334197998046875, 'learning_rate': 7.746885899352267e-05, 'epoch': 151.39}
{'loss': -3.8537, 'grad_norm': 39.64481735229492, 'learning_rate': 7.74289985052317e-05, 'epoch': 151.57}
{'loss': -3.8514, 'grad_norm': 54.903343200683594, 'learning_rate': 7.73891380169407e-05, 'epoch': 151.75}
{'loss': -3.842, 'grad_norm': 36.071624755859375, 'learning_rate': 7.734927752864973e-05, 'epoch': 151.93}
{'loss': -3.8517, 'grad_norm': 30.8073787689209, 'learning_rate': 7.730941704035875e-05, 'epoch': 152.11}
{'loss': -3.8429, 'grad_norm': 33.06342697143555, 'learning_rate': 7.726955655206777e-05, 'epoch': 152.29}
{'loss': -3.8411, 'grad_norm': 39.00847625732422, 'learning_rate': 7.722969606377678e-05, 'epoch': 152.47}
{'loss': -3.8582, 'grad_norm': 34.717247009277344, 'learning_rate': 7.71898355754858e-05, 'epoch': 152.65}
{'loss': -3.8461, 'grad_norm': 37.41394805908203, 'learning_rate': 7.714997508719483e-05, 'epoch': 152.83}
{'loss': -3.8434, 'grad_norm': 23.686738967895508, 'learning_rate': 7.711011459890384e-05, 'epoch': 153.0}
{'loss': -3.8507, 'grad_norm': 44.107391357421875, 'learning_rate': 7.707025411061286e-05, 'epoch': 153.18}
{'loss': -3.8439, 'grad_norm': 42.15274429321289, 'learning_rate': 7.703039362232187e-05, 'epoch': 153.36}
{'loss': -3.8468, 'grad_norm': 43.28356170654297, 'learning_rate': 7.699053313403089e-05, 'epoch': 153.54}
{'loss': -3.8637, 'grad_norm': 24.351524353027344, 'learning_rate': 7.695067264573992e-05, 'epoch': 153.72}
{'loss': -3.8476, 'grad_norm': 24.47787094116211, 'learning_rate': 7.691081215744893e-05, 'epoch': 153.9}
{'loss': -3.8487, 'grad_norm': 48.84412384033203, 'learning_rate': 7.687095166915795e-05, 'epoch': 154.08}
{'loss': -3.8526, 'grad_norm': 44.201168060302734, 'learning_rate': 7.683109118086697e-05, 'epoch': 154.26}
{'loss': -3.8415, 'grad_norm': 37.22983169555664, 'learning_rate': 7.6791230692576e-05, 'epoch': 154.44}
{'loss': -3.8532, 'grad_norm': 43.138065338134766, 'learning_rate': 7.675137020428502e-05, 'epoch': 154.62}
{'loss': -3.8585, 'grad_norm': 49.46864318847656, 'learning_rate': 7.671150971599403e-05, 'epoch': 154.8}
{'loss': -3.8484, 'grad_norm': 43.8512077331543, 'learning_rate': 7.667164922770305e-05, 'epoch': 154.98}
{'loss': -3.8576, 'grad_norm': 48.25440216064453, 'learning_rate': 7.663178873941206e-05, 'epoch': 155.16}
{'loss': -3.845, 'grad_norm': 45.201904296875, 'learning_rate': 7.659192825112108e-05, 'epoch': 155.34}
{'loss': -3.8495, 'grad_norm': 37.763641357421875, 'learning_rate': 7.655206776283009e-05, 'epoch': 155.52}
{'loss': -3.8658, 'grad_norm': 39.73003005981445, 'learning_rate': 7.651220727453911e-05, 'epoch': 155.7}
{'loss': -3.8523, 'grad_norm': 55.11393737792969, 'learning_rate': 7.647234678624814e-05, 'epoch': 155.87}
{'loss': -3.8547, 'grad_norm': 55.1093635559082, 'learning_rate': 7.643248629795715e-05, 'epoch': 156.05}
{'loss': -3.859, 'grad_norm': 36.48185729980469, 'learning_rate': 7.639262580966617e-05, 'epoch': 156.23}
{'loss': -3.8537, 'grad_norm': 41.160858154296875, 'learning_rate': 7.635276532137519e-05, 'epoch': 156.41}
{'loss': -3.8646, 'grad_norm': 37.97146987915039, 'learning_rate': 7.631290483308422e-05, 'epoch': 156.59}
{'loss': -3.8648, 'grad_norm': 58.10751724243164, 'learning_rate': 7.627304434479324e-05, 'epoch': 156.77}
{'loss': -3.8447, 'grad_norm': 54.87553787231445, 'learning_rate': 7.623318385650225e-05, 'epoch': 156.95}
{'loss': -3.8543, 'grad_norm': 47.23085021972656, 'learning_rate': 7.619332336821127e-05, 'epoch': 157.13}
{'loss': -3.8498, 'grad_norm': 51.58794021606445, 'learning_rate': 7.615346287992028e-05, 'epoch': 157.31}
{'loss': -3.8503, 'grad_norm': 53.2279052734375, 'learning_rate': 7.61136023916293e-05, 'epoch': 157.49}
{'loss': -3.8649, 'grad_norm': 29.289827346801758, 'learning_rate': 7.607374190333833e-05, 'epoch': 157.67}
{'loss': -3.8662, 'grad_norm': 40.147342681884766, 'learning_rate': 7.603388141504734e-05, 'epoch': 157.85}
{'loss': -3.8639, 'grad_norm': 41.46394729614258, 'learning_rate': 7.599402092675636e-05, 'epoch': 158.03}
{'loss': -3.8617, 'grad_norm': 41.199825286865234, 'learning_rate': 7.595416043846537e-05, 'epoch': 158.21}
{'loss': -3.8631, 'grad_norm': 15.685921669006348, 'learning_rate': 7.591429995017439e-05, 'epoch': 158.39}
{'loss': -3.8615, 'grad_norm': 47.84109115600586, 'learning_rate': 7.58744394618834e-05, 'epoch': 158.57}
{'loss': -3.8695, 'grad_norm': 44.14080047607422, 'learning_rate': 7.583457897359242e-05, 'epoch': 158.74}
{'loss': -3.8595, 'grad_norm': 37.91436767578125, 'learning_rate': 7.579471848530145e-05, 'epoch': 158.92}
{'loss': -3.8661, 'grad_norm': 32.31748962402344, 'learning_rate': 7.575485799701047e-05, 'epoch': 159.1}
{'loss': -3.8641, 'grad_norm': 30.407791137695312, 'learning_rate': 7.571499750871949e-05, 'epoch': 159.28}
{'loss': -3.855, 'grad_norm': 41.642574310302734, 'learning_rate': 7.56751370204285e-05, 'epoch': 159.46}
{'loss': -3.8725, 'grad_norm': 48.97543716430664, 'learning_rate': 7.563527653213752e-05, 'epoch': 159.64}
{'loss': -3.8665, 'grad_norm': 37.85943603515625, 'learning_rate': 7.559541604384655e-05, 'epoch': 159.82}
{'loss': -3.8597, 'grad_norm': 45.69321823120117, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.8699, 'grad_norm': 48.73775863647461, 'learning_rate': 7.551569506726458e-05, 'epoch': 160.18}
{'loss': -3.8611, 'grad_norm': 33.98604202270508, 'learning_rate': 7.547583457897359e-05, 'epoch': 160.36}
{'loss': -3.8685, 'grad_norm': 50.50200653076172, 'learning_rate': 7.543597409068261e-05, 'epoch': 160.54}
{'loss': -3.8824, 'grad_norm': 53.07034683227539, 'learning_rate': 7.539611360239163e-05, 'epoch': 160.72}
{'loss': -3.862, 'grad_norm': 32.39835739135742, 'learning_rate': 7.535625311410064e-05, 'epoch': 160.9}
{'loss': -3.8647, 'grad_norm': 42.40571594238281, 'learning_rate': 7.531639262580967e-05, 'epoch': 161.08}
{'loss': -3.8709, 'grad_norm': 33.82145690917969, 'learning_rate': 7.527653213751869e-05, 'epoch': 161.26}
{'loss': -3.8612, 'grad_norm': 44.856510162353516, 'learning_rate': 7.523667164922771e-05, 'epoch': 161.43}
{'loss': -3.877, 'grad_norm': 34.643646240234375, 'learning_rate': 7.519681116093672e-05, 'epoch': 161.61}
{'loss': -3.8664, 'grad_norm': 29.1121826171875, 'learning_rate': 7.515695067264575e-05, 'epoch': 161.79}
{'loss': -3.867, 'grad_norm': 39.316673278808594, 'learning_rate': 7.511709018435477e-05, 'epoch': 161.97}
{'loss': -3.87, 'grad_norm': 45.138702392578125, 'learning_rate': 7.507722969606378e-05, 'epoch': 162.15}
{'loss': -3.8614, 'grad_norm': 43.722251892089844, 'learning_rate': 7.50373692077728e-05, 'epoch': 162.33}
{'loss': -3.8603, 'grad_norm': 49.79463577270508, 'learning_rate': 7.499750871948181e-05, 'epoch': 162.51}
{'loss': -3.8814, 'grad_norm': 52.10105514526367, 'learning_rate': 7.495764823119083e-05, 'epoch': 162.69}
{'loss': -3.8715, 'grad_norm': 49.385902404785156, 'learning_rate': 7.491778774289986e-05, 'epoch': 162.87}
{'loss': -3.8661, 'grad_norm': 39.44050979614258, 'learning_rate': 7.487792725460887e-05, 'epoch': 163.05}
{'loss': -3.8706, 'grad_norm': 45.66019821166992, 'learning_rate': 7.483806676631789e-05, 'epoch': 163.23}
{'loss': -3.8641, 'grad_norm': 33.5793571472168, 'learning_rate': 7.479820627802691e-05, 'epoch': 163.41}
{'loss': -3.8836, 'grad_norm': 36.83536911010742, 'learning_rate': 7.475834578973593e-05, 'epoch': 163.59}
{'loss': -3.8848, 'grad_norm': 40.50205612182617, 'learning_rate': 7.471848530144496e-05, 'epoch': 163.77}
{'loss': -3.8615, 'grad_norm': 42.95102310180664, 'learning_rate': 7.467862481315397e-05, 'epoch': 163.95}
{'loss': -3.8707, 'grad_norm': 51.567935943603516, 'learning_rate': 7.463876432486299e-05, 'epoch': 164.13}
{'loss': -3.8668, 'grad_norm': 45.347537994384766, 'learning_rate': 7.4598903836572e-05, 'epoch': 164.3}
{'loss': -3.8682, 'grad_norm': 58.87836456298828, 'learning_rate': 7.455904334828102e-05, 'epoch': 164.48}
{'loss': -3.8816, 'grad_norm': 44.988121032714844, 'learning_rate': 7.451918285999003e-05, 'epoch': 164.66}
{'loss': -3.8772, 'grad_norm': 62.804378509521484, 'learning_rate': 7.447932237169905e-05, 'epoch': 164.84}
{'loss': -3.8702, 'grad_norm': 47.758567810058594, 'learning_rate': 7.443946188340808e-05, 'epoch': 165.02}
{'loss': -3.8816, 'grad_norm': 34.49905776977539, 'learning_rate': 7.439960139511709e-05, 'epoch': 165.2}
{'loss': -3.8738, 'grad_norm': 40.27277374267578, 'learning_rate': 7.435974090682611e-05, 'epoch': 165.38}
{'loss': -3.8831, 'grad_norm': 37.117713928222656, 'learning_rate': 7.431988041853513e-05, 'epoch': 165.56}
{'loss': -3.894, 'grad_norm': 48.59255599975586, 'learning_rate': 7.428001993024416e-05, 'epoch': 165.74}
{'loss': -3.8753, 'grad_norm': 31.433917999267578, 'learning_rate': 7.424015944195318e-05, 'epoch': 165.92}
{'loss': -3.8794, 'grad_norm': 44.563533782958984, 'learning_rate': 7.420029895366219e-05, 'epoch': 166.1}
{'loss': -3.8764, 'grad_norm': 34.69821548461914, 'learning_rate': 7.416043846537121e-05, 'epoch': 166.28}
{'loss': -3.8782, 'grad_norm': 46.56452941894531, 'learning_rate': 7.412057797708022e-05, 'epoch': 166.46}
{'loss': -3.8892, 'grad_norm': 38.76781463623047, 'learning_rate': 7.408071748878924e-05, 'epoch': 166.64}
{'loss': -3.89, 'grad_norm': 32.11064529418945, 'learning_rate': 7.404085700049827e-05, 'epoch': 166.82}
{'loss': -3.884, 'grad_norm': 40.724822998046875, 'learning_rate': 7.400099651220728e-05, 'epoch': 167.0}
{'loss': -3.8816, 'grad_norm': 52.66676330566406, 'learning_rate': 7.39611360239163e-05, 'epoch': 167.17}
{'loss': -3.8762, 'grad_norm': 37.304378509521484, 'learning_rate': 7.392127553562531e-05, 'epoch': 167.35}
{'loss': -3.8802, 'grad_norm': 49.08095932006836, 'learning_rate': 7.388141504733433e-05, 'epoch': 167.53}
{'loss': -3.8917, 'grad_norm': 39.980403900146484, 'learning_rate': 7.384155455904335e-05, 'epoch': 167.71}
{'loss': -3.8817, 'grad_norm': 27.71157455444336, 'learning_rate': 7.380169407075238e-05, 'epoch': 167.89}
{'loss': -3.8834, 'grad_norm': 36.245601654052734, 'learning_rate': 7.37618335824614e-05, 'epoch': 168.07}
{'loss': -3.8905, 'grad_norm': 30.220256805419922, 'learning_rate': 7.372197309417041e-05, 'epoch': 168.25}
{'loss': -3.8824, 'grad_norm': 33.168548583984375, 'learning_rate': 7.368211260587943e-05, 'epoch': 168.43}
{'loss': -3.894, 'grad_norm': 34.91916275024414, 'learning_rate': 7.364225211758844e-05, 'epoch': 168.61}
{'loss': -3.8975, 'grad_norm': 35.66569900512695, 'learning_rate': 7.360239162929746e-05, 'epoch': 168.79}
{'loss': -3.8819, 'grad_norm': 53.7389030456543, 'learning_rate': 7.356253114100649e-05, 'epoch': 168.97}
