Starting time: Wed Aug  7 18:45:22 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 97, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14efe6928dc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_015152_obj_97
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_015152_obj_97 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7436, 'grad_norm': 55.26158142089844, 'learning_rate': 8.78968253968254e-05, 'epoch': 104.46}
{'loss': -3.7507, 'grad_norm': 30.458805084228516, 'learning_rate': 8.785714285714286e-05, 'epoch': 104.64}
{'loss': -3.7276, 'grad_norm': 58.054443359375, 'learning_rate': 8.781746031746033e-05, 'epoch': 104.82}
{'loss': -3.7373, 'grad_norm': 61.33472442626953, 'learning_rate': 8.777777777777778e-05, 'epoch': 105.0}
{'loss': -3.7272, 'grad_norm': 19.748018264770508, 'learning_rate': 8.773809523809525e-05, 'epoch': 105.18}
{'loss': -3.7183, 'grad_norm': 57.873573303222656, 'learning_rate': 8.76984126984127e-05, 'epoch': 105.36}
{'loss': -3.7191, 'grad_norm': 49.1629638671875, 'learning_rate': 8.765873015873016e-05, 'epoch': 105.54}
{'loss': -3.726, 'grad_norm': 49.738319396972656, 'learning_rate': 8.761904761904762e-05, 'epoch': 105.71}
{'loss': -3.7314, 'grad_norm': 49.37168502807617, 'learning_rate': 8.757936507936508e-05, 'epoch': 105.89}
{'loss': -3.7451, 'grad_norm': 50.12358856201172, 'learning_rate': 8.753968253968255e-05, 'epoch': 106.07}
{'loss': -3.7375, 'grad_norm': 28.45284652709961, 'learning_rate': 8.75e-05, 'epoch': 106.25}
{'loss': -3.7244, 'grad_norm': 46.98551559448242, 'learning_rate': 8.746031746031747e-05, 'epoch': 106.43}
{'loss': -3.7514, 'grad_norm': 58.881988525390625, 'learning_rate': 8.742063492063492e-05, 'epoch': 106.61}
{'loss': -3.7427, 'grad_norm': 56.53258514404297, 'learning_rate': 8.738095238095239e-05, 'epoch': 106.79}
{'loss': -3.748, 'grad_norm': 33.01734924316406, 'learning_rate': 8.734126984126984e-05, 'epoch': 106.96}
{'loss': -3.7525, 'grad_norm': 42.20146179199219, 'learning_rate': 8.730158730158731e-05, 'epoch': 107.14}
{'loss': -3.7306, 'grad_norm': 42.453697204589844, 'learning_rate': 8.726190476190476e-05, 'epoch': 107.32}
{'loss': -3.7465, 'grad_norm': 29.115528106689453, 'learning_rate': 8.722222222222223e-05, 'epoch': 107.5}
{'loss': -3.7554, 'grad_norm': 37.39738845825195, 'learning_rate': 8.718253968253969e-05, 'epoch': 107.68}
{'loss': -3.7416, 'grad_norm': 20.879270553588867, 'learning_rate': 8.714285714285715e-05, 'epoch': 107.86}
{'loss': -3.7513, 'grad_norm': 43.059593200683594, 'learning_rate': 8.71031746031746e-05, 'epoch': 108.04}
{'loss': -3.749, 'grad_norm': 42.0433349609375, 'learning_rate': 8.706349206349207e-05, 'epoch': 108.21}
{'loss': -3.7409, 'grad_norm': 62.49019241333008, 'learning_rate': 8.702380952380953e-05, 'epoch': 108.39}
{'loss': -3.7602, 'grad_norm': 53.96028137207031, 'learning_rate': 8.6984126984127e-05, 'epoch': 108.57}
{'loss': -3.7446, 'grad_norm': 54.06229782104492, 'learning_rate': 8.694444444444445e-05, 'epoch': 108.75}
{'loss': -3.7456, 'grad_norm': 49.944496154785156, 'learning_rate': 8.690476190476192e-05, 'epoch': 108.93}
{'loss': -3.7637, 'grad_norm': 43.669742584228516, 'learning_rate': 8.686507936507937e-05, 'epoch': 109.11}
{'loss': -3.7453, 'grad_norm': 55.816341400146484, 'learning_rate': 8.682539682539684e-05, 'epoch': 109.29}
{'loss': -3.7479, 'grad_norm': 39.38071060180664, 'learning_rate': 8.678571428571429e-05, 'epoch': 109.46}
{'loss': -3.7256, 'grad_norm': 37.014347076416016, 'learning_rate': 8.674603174603175e-05, 'epoch': 109.64}
{'loss': -3.7456, 'grad_norm': 54.32998275756836, 'learning_rate': 8.670634920634921e-05, 'epoch': 109.82}
{'loss': -3.767, 'grad_norm': 41.3851318359375, 'learning_rate': 8.666666666666667e-05, 'epoch': 110.0}
{'loss': -3.7619, 'grad_norm': 51.489501953125, 'learning_rate': 8.662698412698414e-05, 'epoch': 110.18}
{'loss': -3.7486, 'grad_norm': 37.74767303466797, 'learning_rate': 8.658730158730159e-05, 'epoch': 110.36}
{'loss': -3.7681, 'grad_norm': 35.55207824707031, 'learning_rate': 8.654761904761906e-05, 'epoch': 110.54}
{'loss': -3.761, 'grad_norm': 38.542015075683594, 'learning_rate': 8.650793650793651e-05, 'epoch': 110.71}
{'loss': -3.7511, 'grad_norm': 72.89659881591797, 'learning_rate': 8.646825396825398e-05, 'epoch': 110.89}
{'loss': -3.7178, 'grad_norm': 70.1285171508789, 'learning_rate': 8.642857142857143e-05, 'epoch': 111.07}
{'loss': -3.7579, 'grad_norm': 38.135398864746094, 'learning_rate': 8.63888888888889e-05, 'epoch': 111.25}
{'loss': -3.7675, 'grad_norm': 37.75074005126953, 'learning_rate': 8.634920634920635e-05, 'epoch': 111.43}
{'loss': -3.7784, 'grad_norm': 44.57612609863281, 'learning_rate': 8.630952380952382e-05, 'epoch': 111.61}
{'loss': -3.754, 'grad_norm': 59.0111083984375, 'learning_rate': 8.626984126984128e-05, 'epoch': 111.79}
{'loss': -3.7618, 'grad_norm': 55.10154724121094, 'learning_rate': 8.623015873015874e-05, 'epoch': 111.96}
{'loss': -3.7708, 'grad_norm': 38.7588005065918, 'learning_rate': 8.61904761904762e-05, 'epoch': 112.14}
{'loss': -3.7604, 'grad_norm': 45.04192352294922, 'learning_rate': 8.615079365079366e-05, 'epoch': 112.32}
{'loss': -3.7577, 'grad_norm': 28.153581619262695, 'learning_rate': 8.611111111111112e-05, 'epoch': 112.5}
{'loss': -3.7708, 'grad_norm': 33.15869903564453, 'learning_rate': 8.607142857142859e-05, 'epoch': 112.68}
{'loss': -3.7656, 'grad_norm': 43.63665771484375, 'learning_rate': 8.603174603174604e-05, 'epoch': 112.86}
{'loss': -3.7739, 'grad_norm': 53.45288848876953, 'learning_rate': 8.599206349206351e-05, 'epoch': 113.04}
{'loss': -3.7702, 'grad_norm': 54.52766036987305, 'learning_rate': 8.595238095238096e-05, 'epoch': 113.21}
{'loss': -3.7546, 'grad_norm': 43.51533889770508, 'learning_rate': 8.591269841269842e-05, 'epoch': 113.39}
{'loss': -3.7771, 'grad_norm': 45.557472229003906, 'learning_rate': 8.587301587301587e-05, 'epoch': 113.57}
{'loss': -3.7701, 'grad_norm': 50.1354866027832, 'learning_rate': 8.583333333333334e-05, 'epoch': 113.75}
{'loss': -3.7688, 'grad_norm': 52.419342041015625, 'learning_rate': 8.579365079365079e-05, 'epoch': 113.93}
{'loss': -3.7753, 'grad_norm': 46.148651123046875, 'learning_rate': 8.575396825396826e-05, 'epoch': 114.11}
{'loss': -3.7648, 'grad_norm': 53.8257942199707, 'learning_rate': 8.571428571428571e-05, 'epoch': 114.29}
{'loss': -3.7777, 'grad_norm': 46.622562408447266, 'learning_rate': 8.567460317460318e-05, 'epoch': 114.46}
{'loss': -3.7895, 'grad_norm': 32.9235725402832, 'learning_rate': 8.563492063492063e-05, 'epoch': 114.64}
{'loss': -3.7712, 'grad_norm': 37.30913162231445, 'learning_rate': 8.55952380952381e-05, 'epoch': 114.82}
{'loss': -3.7791, 'grad_norm': 57.33468246459961, 'learning_rate': 8.555555555555556e-05, 'epoch': 115.0}
{'loss': -3.778, 'grad_norm': 29.7073917388916, 'learning_rate': 8.551587301587301e-05, 'epoch': 115.18}
{'loss': -3.7708, 'grad_norm': 33.47210693359375, 'learning_rate': 8.547619047619048e-05, 'epoch': 115.36}
{'loss': -3.7945, 'grad_norm': 45.29741287231445, 'learning_rate': 8.543650793650793e-05, 'epoch': 115.54}
{'loss': -3.7802, 'grad_norm': 46.49995422363281, 'learning_rate': 8.53968253968254e-05, 'epoch': 115.71}
{'loss': -3.7716, 'grad_norm': 50.363983154296875, 'learning_rate': 8.535714285714285e-05, 'epoch': 115.89}
{'loss': -3.7894, 'grad_norm': 47.19573211669922, 'learning_rate': 8.531746031746032e-05, 'epoch': 116.07}
{'loss': -3.7709, 'grad_norm': 45.712013244628906, 'learning_rate': 8.527777777777777e-05, 'epoch': 116.25}
{'loss': -3.778, 'grad_norm': 50.14858627319336, 'learning_rate': 8.523809523809524e-05, 'epoch': 116.43}
{'loss': -3.7946, 'grad_norm': 48.9766960144043, 'learning_rate': 8.51984126984127e-05, 'epoch': 116.61}
{'loss': -3.7827, 'grad_norm': 47.165409088134766, 'learning_rate': 8.515873015873016e-05, 'epoch': 116.79}
{'loss': -3.7883, 'grad_norm': 48.72996139526367, 'learning_rate': 8.511904761904762e-05, 'epoch': 116.96}
{'loss': -3.7836, 'grad_norm': 39.346588134765625, 'learning_rate': 8.507936507936508e-05, 'epoch': 117.14}
{'loss': -3.7817, 'grad_norm': 31.078100204467773, 'learning_rate': 8.503968253968254e-05, 'epoch': 117.32}
{'loss': -3.7898, 'grad_norm': 44.8460693359375, 'learning_rate': 8.5e-05, 'epoch': 117.5}
{'loss': -3.7857, 'grad_norm': 53.92094802856445, 'learning_rate': 8.496031746031746e-05, 'epoch': 117.68}
{'loss': -3.7786, 'grad_norm': 34.61201477050781, 'learning_rate': 8.492063492063493e-05, 'epoch': 117.86}
{'loss': -3.8029, 'grad_norm': 47.809383392333984, 'learning_rate': 8.488095238095238e-05, 'epoch': 118.04}
{'loss': -3.7987, 'grad_norm': 45.93595504760742, 'learning_rate': 8.484126984126985e-05, 'epoch': 118.21}
{'loss': -3.7798, 'grad_norm': 26.574230194091797, 'learning_rate': 8.48015873015873e-05, 'epoch': 118.39}
{'loss': -3.7887, 'grad_norm': 59.42945861816406, 'learning_rate': 8.476190476190477e-05, 'epoch': 118.57}
{'loss': -3.7894, 'grad_norm': 43.713279724121094, 'learning_rate': 8.472222222222222e-05, 'epoch': 118.75}
{'loss': -3.7855, 'grad_norm': 46.38581466674805, 'learning_rate': 8.468253968253969e-05, 'epoch': 118.93}
{'loss': -3.8001, 'grad_norm': 52.91356658935547, 'learning_rate': 8.464285714285715e-05, 'epoch': 119.11}
{'loss': -3.7914, 'grad_norm': 36.700157165527344, 'learning_rate': 8.46031746031746e-05, 'epoch': 119.29}
{'loss': -3.7951, 'grad_norm': 49.88310623168945, 'learning_rate': 8.456349206349207e-05, 'epoch': 119.46}
{'loss': -3.8026, 'grad_norm': 49.838104248046875, 'learning_rate': 8.452380952380952e-05, 'epoch': 119.64}
{'loss': -3.7809, 'grad_norm': 60.30255126953125, 'learning_rate': 8.448412698412699e-05, 'epoch': 119.82}
{'loss': -3.796, 'grad_norm': 61.433170318603516, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.7882, 'grad_norm': 45.49521255493164, 'learning_rate': 8.440476190476191e-05, 'epoch': 120.18}
{'loss': -3.7831, 'grad_norm': 38.940704345703125, 'learning_rate': 8.436507936507936e-05, 'epoch': 120.36}
{'loss': -3.8086, 'grad_norm': 50.481101989746094, 'learning_rate': 8.432539682539683e-05, 'epoch': 120.54}
{'loss': -3.8038, 'grad_norm': 48.280757904052734, 'learning_rate': 8.428571428571429e-05, 'epoch': 120.71}
{'loss': -3.7925, 'grad_norm': 51.42316436767578, 'learning_rate': 8.424603174603175e-05, 'epoch': 120.89}
{'loss': -3.8042, 'grad_norm': 62.924495697021484, 'learning_rate': 8.420634920634921e-05, 'epoch': 121.07}
{'loss': -3.7793, 'grad_norm': 31.015544891357422, 'learning_rate': 8.416666666666668e-05, 'epoch': 121.25}
{'loss': -3.8035, 'grad_norm': 39.678253173828125, 'learning_rate': 8.412698412698413e-05, 'epoch': 121.43}
{'loss': -3.8069, 'grad_norm': 45.6964111328125, 'learning_rate': 8.40873015873016e-05, 'epoch': 121.61}
{'loss': -3.798, 'grad_norm': 32.20001220703125, 'learning_rate': 8.404761904761905e-05, 'epoch': 121.79}
{'loss': -3.8013, 'grad_norm': 49.64877700805664, 'learning_rate': 8.400793650793652e-05, 'epoch': 121.96}
{'loss': -3.7869, 'grad_norm': 45.340599060058594, 'learning_rate': 8.396825396825397e-05, 'epoch': 122.14}
{'loss': -3.8029, 'grad_norm': 31.237682342529297, 'learning_rate': 8.392857142857144e-05, 'epoch': 122.32}
{'loss': -3.8113, 'grad_norm': 50.462459564208984, 'learning_rate': 8.38888888888889e-05, 'epoch': 122.5}
{'loss': -3.8092, 'grad_norm': 35.42973709106445, 'learning_rate': 8.384920634920636e-05, 'epoch': 122.68}
{'loss': -3.8028, 'grad_norm': 42.3946533203125, 'learning_rate': 8.380952380952382e-05, 'epoch': 122.86}
{'loss': -3.8205, 'grad_norm': 25.079559326171875, 'learning_rate': 8.376984126984128e-05, 'epoch': 123.04}
{'loss': -3.8072, 'grad_norm': 47.18233108520508, 'learning_rate': 8.373015873015874e-05, 'epoch': 123.21}
{'loss': -3.7992, 'grad_norm': 45.29243850708008, 'learning_rate': 8.369047619047619e-05, 'epoch': 123.39}
{'loss': -3.8106, 'grad_norm': 60.49843978881836, 'learning_rate': 8.365079365079366e-05, 'epoch': 123.57}
{'loss': -3.802, 'grad_norm': 19.353023529052734, 'learning_rate': 8.361111111111111e-05, 'epoch': 123.75}
{'loss': -3.7906, 'grad_norm': 73.79946899414062, 'learning_rate': 8.357142857142858e-05, 'epoch': 123.93}
{'loss': -3.8078, 'grad_norm': 37.91633224487305, 'learning_rate': 8.353174603174603e-05, 'epoch': 124.11}
{'loss': -3.8021, 'grad_norm': 28.56476593017578, 'learning_rate': 8.34920634920635e-05, 'epoch': 124.29}
{'loss': -3.8129, 'grad_norm': 31.095754623413086, 'learning_rate': 8.345238095238096e-05, 'epoch': 124.46}
{'loss': -3.8164, 'grad_norm': 36.788299560546875, 'learning_rate': 8.341269841269842e-05, 'epoch': 124.64}
{'loss': -3.8111, 'grad_norm': 35.26228332519531, 'learning_rate': 8.337301587301588e-05, 'epoch': 124.82}
{'loss': -3.8287, 'grad_norm': 39.29500961303711, 'learning_rate': 8.333333333333334e-05, 'epoch': 125.0}
{'loss': -3.8149, 'grad_norm': 43.51218795776367, 'learning_rate': 8.32936507936508e-05, 'epoch': 125.18}
{'loss': -3.8094, 'grad_norm': 36.783050537109375, 'learning_rate': 8.325396825396827e-05, 'epoch': 125.36}
{'loss': -3.8223, 'grad_norm': 34.17050552368164, 'learning_rate': 8.321428571428572e-05, 'epoch': 125.54}
{'loss': -3.8109, 'grad_norm': 56.18096160888672, 'learning_rate': 8.317460317460319e-05, 'epoch': 125.71}
{'loss': -3.8063, 'grad_norm': 44.29802322387695, 'learning_rate': 8.313492063492064e-05, 'epoch': 125.89}
{'loss': -3.8259, 'grad_norm': 59.35007095336914, 'learning_rate': 8.309523809523811e-05, 'epoch': 126.07}
{'loss': -3.8043, 'grad_norm': 48.138484954833984, 'learning_rate': 8.305555555555556e-05, 'epoch': 126.25}
{'loss': -3.8267, 'grad_norm': 28.066946029663086, 'learning_rate': 8.301587301587303e-05, 'epoch': 126.43}
{'loss': -3.827, 'grad_norm': 75.87287139892578, 'learning_rate': 8.297619047619048e-05, 'epoch': 126.61}
{'loss': -3.7992, 'grad_norm': 87.70730590820312, 'learning_rate': 8.293650793650795e-05, 'epoch': 126.79}
{'loss': -3.811, 'grad_norm': 44.89509963989258, 'learning_rate': 8.28968253968254e-05, 'epoch': 126.96}
{'loss': -3.8242, 'grad_norm': 64.76311492919922, 'learning_rate': 8.285714285714287e-05, 'epoch': 127.14}
{'loss': -3.8049, 'grad_norm': 68.34625244140625, 'learning_rate': 8.281746031746033e-05, 'epoch': 127.32}
{'loss': -3.8225, 'grad_norm': 48.935829162597656, 'learning_rate': 8.277777777777778e-05, 'epoch': 127.5}
{'loss': -3.8267, 'grad_norm': 39.65789031982422, 'learning_rate': 8.273809523809524e-05, 'epoch': 127.68}
{'loss': -3.8168, 'grad_norm': 50.45922088623047, 'learning_rate': 8.26984126984127e-05, 'epoch': 127.86}
{'loss': -3.8309, 'grad_norm': 52.26271057128906, 'learning_rate': 8.265873015873016e-05, 'epoch': 128.04}
{'loss': -3.8226, 'grad_norm': 79.8772201538086, 'learning_rate': 8.261904761904762e-05, 'epoch': 128.21}
{'loss': -3.8103, 'grad_norm': 37.932701110839844, 'learning_rate': 8.257936507936508e-05, 'epoch': 128.39}
{'loss': -3.8315, 'grad_norm': 38.97105407714844, 'learning_rate': 8.253968253968255e-05, 'epoch': 128.57}
{'loss': -3.8274, 'grad_norm': 47.52555847167969, 'learning_rate': 8.25e-05, 'epoch': 128.75}
{'loss': -3.8139, 'grad_norm': 59.481746673583984, 'learning_rate': 8.246031746031745e-05, 'epoch': 128.93}
{'loss': -3.8333, 'grad_norm': 35.993595123291016, 'learning_rate': 8.242063492063492e-05, 'epoch': 129.11}
{'loss': -3.823, 'grad_norm': 34.18826675415039, 'learning_rate': 8.238095238095238e-05, 'epoch': 129.29}
{'loss': -3.8256, 'grad_norm': 66.7378921508789, 'learning_rate': 8.234126984126984e-05, 'epoch': 129.46}
{'loss': -3.7749, 'grad_norm': 42.971092224121094, 'learning_rate': 8.23015873015873e-05, 'epoch': 129.64}
{'loss': -3.8312, 'grad_norm': 50.219974517822266, 'learning_rate': 8.226190476190476e-05, 'epoch': 129.82}
{'loss': -3.8355, 'grad_norm': 49.21159362792969, 'learning_rate': 8.222222222222222e-05, 'epoch': 130.0}
{'loss': -3.8164, 'grad_norm': 95.73841094970703, 'learning_rate': 8.218253968253969e-05, 'epoch': 130.18}
{'loss': -3.8116, 'grad_norm': 42.629058837890625, 'learning_rate': 8.214285714285714e-05, 'epoch': 130.36}
{'loss': -3.831, 'grad_norm': 79.64104461669922, 'learning_rate': 8.210317460317461e-05, 'epoch': 130.54}
{'loss': -3.8258, 'grad_norm': 56.43295669555664, 'learning_rate': 8.206349206349206e-05, 'epoch': 130.71}
{'loss': -3.8242, 'grad_norm': 38.23590850830078, 'learning_rate': 8.202380952380953e-05, 'epoch': 130.89}
{'loss': -3.8063, 'grad_norm': 71.30892181396484, 'learning_rate': 8.198412698412698e-05, 'epoch': 131.07}
{'loss': -3.8312, 'grad_norm': 41.0168571472168, 'learning_rate': 8.194444444444445e-05, 'epoch': 131.25}
{'loss': -3.8299, 'grad_norm': 29.796222686767578, 'learning_rate': 8.19047619047619e-05, 'epoch': 131.43}
{'loss': -3.8398, 'grad_norm': 52.60668182373047, 'learning_rate': 8.186507936507937e-05, 'epoch': 131.61}
{'loss': -3.8375, 'grad_norm': 36.958473205566406, 'learning_rate': 8.182539682539683e-05, 'epoch': 131.79}
{'loss': -3.8372, 'grad_norm': 59.905548095703125, 'learning_rate': 8.178571428571429e-05, 'epoch': 131.96}
{'loss': -3.8345, 'grad_norm': 53.21703338623047, 'learning_rate': 8.174603174603175e-05, 'epoch': 132.14}
{'loss': -3.8216, 'grad_norm': 61.805294036865234, 'learning_rate': 8.170634920634921e-05, 'epoch': 132.32}
{'loss': -3.8422, 'grad_norm': 38.690704345703125, 'learning_rate': 8.166666666666667e-05, 'epoch': 132.5}
{'loss': -3.8474, 'grad_norm': 58.75116729736328, 'learning_rate': 8.162698412698414e-05, 'epoch': 132.68}
{'loss': -3.8276, 'grad_norm': 49.85862731933594, 'learning_rate': 8.158730158730159e-05, 'epoch': 132.86}
{'loss': -3.8389, 'grad_norm': 43.18134307861328, 'learning_rate': 8.154761904761904e-05, 'epoch': 133.04}
{'loss': -3.825, 'grad_norm': 29.514402389526367, 'learning_rate': 8.150793650793651e-05, 'epoch': 133.21}
{'loss': -3.8354, 'grad_norm': 56.90679931640625, 'learning_rate': 8.146825396825397e-05, 'epoch': 133.39}
{'loss': -3.8518, 'grad_norm': 39.79901885986328, 'learning_rate': 8.142857142857143e-05, 'epoch': 133.57}
{'loss': -3.8319, 'grad_norm': 39.73255157470703, 'learning_rate': 8.138888888888889e-05, 'epoch': 133.75}
{'loss': -3.8414, 'grad_norm': 58.667598724365234, 'learning_rate': 8.134920634920635e-05, 'epoch': 133.93}
{'loss': -3.8576, 'grad_norm': 32.96846389770508, 'learning_rate': 8.130952380952381e-05, 'epoch': 134.11}
{'loss': -3.8311, 'grad_norm': 43.126407623291016, 'learning_rate': 8.126984126984128e-05, 'epoch': 134.29}
{'loss': -3.8458, 'grad_norm': 35.885963439941406, 'learning_rate': 8.123015873015873e-05, 'epoch': 134.46}
{'loss': -3.8577, 'grad_norm': 40.5611457824707, 'learning_rate': 8.11904761904762e-05, 'epoch': 134.64}
{'loss': -3.8438, 'grad_norm': 65.70653533935547, 'learning_rate': 8.115079365079365e-05, 'epoch': 134.82}
{'loss': -3.8514, 'grad_norm': 40.49420166015625, 'learning_rate': 8.111111111111112e-05, 'epoch': 135.0}
{'loss': -3.8437, 'grad_norm': 57.43136978149414, 'learning_rate': 8.107142857142857e-05, 'epoch': 135.18}
{'loss': -3.8293, 'grad_norm': 66.5772705078125, 'learning_rate': 8.103174603174604e-05, 'epoch': 135.36}
{'loss': -3.8453, 'grad_norm': 43.18339538574219, 'learning_rate': 8.09920634920635e-05, 'epoch': 135.54}
{'loss': -3.8558, 'grad_norm': 55.9669075012207, 'learning_rate': 8.095238095238096e-05, 'epoch': 135.71}
{'loss': -3.8364, 'grad_norm': 47.16769790649414, 'learning_rate': 8.091269841269842e-05, 'epoch': 135.89}
{'loss': -3.8477, 'grad_norm': 31.917316436767578, 'learning_rate': 8.087301587301588e-05, 'epoch': 136.07}
{'loss': -3.8268, 'grad_norm': 65.943115234375, 'learning_rate': 8.083333333333334e-05, 'epoch': 136.25}
{'loss': -3.8551, 'grad_norm': 46.62321090698242, 'learning_rate': 8.07936507936508e-05, 'epoch': 136.43}
{'loss': -3.8613, 'grad_norm': 30.850025177001953, 'learning_rate': 8.075396825396826e-05, 'epoch': 136.61}
{'loss': -3.8535, 'grad_norm': 35.23633575439453, 'learning_rate': 8.071428571428573e-05, 'epoch': 136.79}
{'loss': -3.8498, 'grad_norm': 58.706600189208984, 'learning_rate': 8.067460317460318e-05, 'epoch': 136.96}
{'loss': -3.8573, 'grad_norm': 64.2988510131836, 'learning_rate': 8.063492063492063e-05, 'epoch': 137.14}
{'loss': -3.8409, 'grad_norm': 55.67335510253906, 'learning_rate': 8.05952380952381e-05, 'epoch': 137.32}
{'loss': -3.8512, 'grad_norm': 38.47542953491211, 'learning_rate': 8.055555555555556e-05, 'epoch': 137.5}
{'loss': -3.8609, 'grad_norm': 45.376163482666016, 'learning_rate': 8.051587301587302e-05, 'epoch': 137.68}
{'loss': -3.8491, 'grad_norm': 49.62891387939453, 'learning_rate': 8.047619047619048e-05, 'epoch': 137.86}
{'loss': -3.8581, 'grad_norm': 45.360652923583984, 'learning_rate': 8.043650793650795e-05, 'epoch': 138.04}
{'loss': -3.8315, 'grad_norm': 54.152679443359375, 'learning_rate': 8.03968253968254e-05, 'epoch': 138.21}
{'loss': -3.8455, 'grad_norm': 49.61691665649414, 'learning_rate': 8.035714285714287e-05, 'epoch': 138.39}
{'loss': -3.8716, 'grad_norm': 40.04412841796875, 'learning_rate': 8.031746031746032e-05, 'epoch': 138.57}
{'loss': -3.8612, 'grad_norm': 44.55472946166992, 'learning_rate': 8.027777777777779e-05, 'epoch': 138.75}
{'loss': -3.8595, 'grad_norm': 42.0066032409668, 'learning_rate': 8.023809523809524e-05, 'epoch': 138.93}
{'loss': -3.8674, 'grad_norm': 52.697113037109375, 'learning_rate': 8.019841269841271e-05, 'epoch': 139.11}
{'loss': -3.8474, 'grad_norm': 59.5568962097168, 'learning_rate': 8.015873015873016e-05, 'epoch': 139.29}
{'loss': -3.8592, 'grad_norm': 53.845218658447266, 'learning_rate': 8.011904761904763e-05, 'epoch': 139.46}
{'loss': -3.8774, 'grad_norm': 34.286434173583984, 'learning_rate': 8.007936507936509e-05, 'epoch': 139.64}
{'loss': -3.8571, 'grad_norm': 34.514442443847656, 'learning_rate': 8.003968253968255e-05, 'epoch': 139.82}
{'loss': -3.862, 'grad_norm': 62.32498550415039, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.8603, 'grad_norm': 57.005584716796875, 'learning_rate': 7.996031746031747e-05, 'epoch': 140.18}
{'loss': -3.8544, 'grad_norm': 49.096702575683594, 'learning_rate': 7.992063492063493e-05, 'epoch': 140.36}
{'loss': -3.8612, 'grad_norm': 49.831478118896484, 'learning_rate': 7.98809523809524e-05, 'epoch': 140.54}
{'loss': -3.8555, 'grad_norm': 41.55732345581055, 'learning_rate': 7.984126984126985e-05, 'epoch': 140.71}
{'loss': -3.8617, 'grad_norm': 32.28485107421875, 'learning_rate': 7.980158730158732e-05, 'epoch': 140.89}
{'loss': -3.8648, 'grad_norm': 69.11824798583984, 'learning_rate': 7.976190476190477e-05, 'epoch': 141.07}
{'loss': -3.8514, 'grad_norm': 50.1968879699707, 'learning_rate': 7.972222222222223e-05, 'epoch': 141.25}
{'loss': -3.8584, 'grad_norm': 36.741485595703125, 'learning_rate': 7.968253968253968e-05, 'epoch': 141.43}
{'loss': -3.8796, 'grad_norm': 27.72756576538086, 'learning_rate': 7.964285714285715e-05, 'epoch': 141.61}
{'loss': -3.8709, 'grad_norm': 28.890790939331055, 'learning_rate': 7.96031746031746e-05, 'epoch': 141.79}
{'loss': -3.8785, 'grad_norm': 47.625919342041016, 'learning_rate': 7.956349206349207e-05, 'epoch': 141.96}
{'loss': -3.8771, 'grad_norm': 44.17293930053711, 'learning_rate': 7.952380952380952e-05, 'epoch': 142.14}
{'loss': -3.8591, 'grad_norm': 46.52921676635742, 'learning_rate': 7.948412698412699e-05, 'epoch': 142.32}
{'loss': -3.867, 'grad_norm': 45.5484733581543, 'learning_rate': 7.944444444444444e-05, 'epoch': 142.5}
{'loss': -3.8691, 'grad_norm': 60.49662780761719, 'learning_rate': 7.94047619047619e-05, 'epoch': 142.68}
{'loss': -3.8651, 'grad_norm': 45.60333251953125, 'learning_rate': 7.936507936507937e-05, 'epoch': 142.86}
{'loss': -3.8774, 'grad_norm': 41.90253448486328, 'learning_rate': 7.932539682539682e-05, 'epoch': 143.04}
{'loss': -3.8698, 'grad_norm': 40.67888259887695, 'learning_rate': 7.928571428571429e-05, 'epoch': 143.21}
{'loss': -3.8701, 'grad_norm': 38.662620544433594, 'learning_rate': 7.924603174603174e-05, 'epoch': 143.39}
